"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"101",13.7339492064764,18.693238413919,16.4390286870414,19.9079738174167,20.4507065135362,26.5156313707036,27.4788644479365,29.5500108681389,29.4230892003681,32.9786546638958,36.292258284348,41.2200975299181,42.5505922330949,44.9205512658367,42.0330357707792,41.8386447144984,42.2497072535347,46.2381285932157,44.2149635104339,47.4058041836814,47.9750376084734,53.6697581387566,49.0466795391426,57.166823900389,58.3610502351167,65.7886711395233,67.8775290132691,76.2039198345319,65.4198620892078,105.996579502728,116.703821731397,120.886037597588,133.569969401438,132.807263501777,126.332925221497,132.597097474557,131.386847037624,132.071640145679,140.517248767429,138.13830279572,153.843661911762,151.167108959257,162.42602056593,167.069664297305,164.639076779681,178.887395490667,181.109749523115,197.57626850716,204.390910604133,112.757367607044,113.743663224051,121.226890720479,119.469444950268,126.780461466945,123.537633142008,132.123279901981,132.049442990068,136.188133650228,141.516122523986,143.603988208042,170.710388051963,163.575874128803,186.685777057787,186.474251638747,203.252223303442,218.311839689863,236.554706989645,261.239265037942,271.610556103218,276.64740273662,293.259822240678,313.365071852903,292.490063859131
"102",10.5579983316033,14.7079534862116,12.7452573358061,15.5697666309803,15.9879784055249,20.6766735551096,21.3624757059417,23.0643840103222,22.9636270223967,25.7968295133552,28.3032599292166,32.3183484953646,33.3420558972805,35.2663635241336,32.8701946821313,32.4710254979571,32.7430605941233,35.9821630672125,34.4124674351978,36.9418078181406,37.2527698328608,41.837609085449,37.9319851472799,44.4121604138799,45.2205416422809,51.1594802240136,52.6821171854526,59.3326270113259,51.1512717141747,83.1776503694176,91.9020994481762,95.2392494650563,105.505617407483,104.639547675373,98.9963323890473,103.962409848117,102.697011909446,103.086343279921,109.699225870283,107.371848828377,120.040275828948,117.328072674249,126.251856425314,129.633002149655,127.180046046851,138.38159211428,139.948142940328,153.299675615525,158.654097724194,78.8753299167911,79.667621280284,85.2102837403375,82.9678263206032,88.6134912996983,85.5467563036253,91.3563248138793,91.1015425775363,93.7229986919878,97.2670362051888,98.2774019793302,118.396424745828,111.571879852044,128.443910600894,126.924534312285,138.991164069154,149.278226115138,163.500783455661,181.846320372343,190.567377100352,193.519697463121,206.454300001416,223.412835474179,206.108828059637
"103",8.11612888119078,11.5697833142601,9.88027341541876,12.1741419133369,12.4961341188839,16.1180051489613,16.601799587575,17.9948447823068,17.9150846359531,20.1690179462988,22.0612872773451,25.3222582307271,26.108403205477,27.6664379449218,25.688438135587,25.186014610506,25.3609416624455,27.9821981553517,26.7658472195662,28.766924721025,28.9065258866525,32.5865034181371,29.3159765632507,34.4725053691825,35.0076962264373,39.7408769338603,40.8443577913084,46.1377435327821,39.9488472800066,65.1464399464752,72.2147641220059,74.8650292920022,83.1279007104589,82.244792738739,77.4036174822767,81.3223195514726,80.0929949560509,80.285122200182,85.4396413653861,83.2736240626218,93.4271213839263,90.8479221420549,97.881542585934,100.323318119063,98.0016164948884,106.758615940484,107.84954406209,118.585130956141,122.765959359508,55.0742097954984,55.702485726405,59.7853615374091,57.5058505261622,61.8126771170281,59.1192555741388,63.0354046116736,62.7233978326765,64.3712055610568,66.7176866804771,67.1230554480527,81.9318847404243,75.9273389234204,88.1500301682381,86.169203167437,94.7892982206473,101.773539010414,112.662287653959,126.153124018874,133.239747692718,134.879825556117,144.78727747856,158.63946097163,144.674932657379
"104",6.23899652407755,9.09963272842923,7.65872215117963,9.51738663837711,9.7651052572827,12.5608447849617,12.8983752370815,14.0347123680705,13.9717174880996,15.7622306513603,17.1880600755182,19.8291242134059,20.4317465726173,21.6899949379584,20.064472076227,19.5253872295235,19.6332815050273,21.7478539024899,20.8064207003678,22.3867777158249,22.416221748264,25.3618256147837,22.6433605926316,26.7361252202912,27.0799887524506,30.8412802807994,31.6359143499394,35.8359526287128,31.1675822598151,50.9343567875304,56.6314863010111,58.7270839730222,65.3432065066832,64.4964865571322,60.3970781571935,63.4759647344734,62.3355319832227,62.399949745485,66.4008217974873,64.4524684333926,72.5434739872233,70.1900795055954,75.7056696600047,77.4536730853587,75.3459386776755,82.156754731244,82.9058721701598,91.4739755516493,94.7195489769538,38.4044566305706,38.8965073785838,41.8902640947266,39.8018218571444,43.0545508091986,40.7966824308617,43.4285125684373,43.1221094779,44.1490387102324,45.696591641602,45.7796230945494,56.6049560758624,51.5865276096154,60.3857830421442,58.3929069588413,64.5176427181674,69.2382003389888,77.4549508774326,87.2930568781831,92.9082579058809,93.7490967857111,101.239677850613,112.285079671417,101.247748467471
"105",4.79615115428461,7.15599514888343,5.9364709297122,7.43949235199887,7.62993782024065,9.78660615740701,10.0189038153111,10.9431031641492,10.8934346796489,12.3140760196453,13.3863506173099,15.5200684288733,15.9812502751759,16.9951153331018,15.6644142238539,15.1306481065439,15.1929364066201,16.8941019031007,16.1662156809833,17.4124262684923,17.3742086636297,19.7264305210367,17.4807955673682,20.7222067641708,20.9337975921133,23.9154062187916,24.4836179922092,27.807297809021,24.2954182325039,39.7624920049212,44.3341664678864,45.9849289492225,51.2589055926984,50.4787153853317,47.0438614930564,49.4538066323773,48.4286237881044,48.4136894724745,51.5076666449323,49.7974815467521,56.213209576108,54.1269270837239,58.433127537101,59.6728349009593,57.8141690294886,63.0878865939266,63.593814406549,70.3889077630449,72.8957358053854,26.756532217992,27.1375517500598,29.3244975407894,27.5225087742034,29.9591647838844,28.1257526857041,29.8902794708884,29.6176747796258,30.2512200405733,31.2685106674279,31.1936109870537,39.0628841413535,35.0112864544154,41.3147556136957,39.5218718645406,43.8552524012812,47.0358145751687,53.1657488997788,60.2940466491975,64.6600204288827,65.0321833730606,70.6381094599846,79.2858710732372,70.7020955540846
"106",3.6871564960039,5.62699961389344,4.60146007297619,5.81472293714269,5.96104114285546,7.62374521308722,7.78087194194174,8.53057935821747,8.49147163539048,9.61743612133716,10.4222034122647,12.1423037052151,12.4946931800677,13.3100021871366,12.2242474475626,11.7208123975033,11.7526520401665,13.117905873085,12.5556767530159,13.5370702967781,13.4602157935133,15.3346523285488,13.4894130046551,16.0516601218631,16.1732296685841,18.531637387456,18.9346953220418,21.5586977097098,18.9239183424907,30.9986860340815,34.6528155761362,35.9487208599268,40.1359644580885,39.4369497621547,36.5842962318268,38.4641650867892,37.5635731577566,37.5023997423395,39.8869539159794,38.4134915049295,43.4785177940542,41.668313045972,45.0170087974091,45.8871182071799,44.2831325062385,48.3503430716138,48.6850562210978,54.0440005002558,55.9713287463101,18.6297068825482,18.9218320180284,20.5143438749539,19.0191250444596,20.8320815221724,19.3773596971739,20.5580373345831,20.3287561984741,20.7148250756296,21.3815369680443,21.2411628009017,26.9348904317313,23.7441609571056,28.2414432246516,26.7266774823392,29.7820627489468,31.9200275547865,36.4507950161023,41.5888759722001,44.9338813425731,45.043959299027,49.2048538929999,55.878643942045,49.2889820694648
"107",2.8347465974022,4.42442060560514,3.56669052377833,4.54451310370164,4.65686067802527,5.93807279120991,6.04195072299744,6.64873226257257,6.61797169686435,7.50957706057011,8.11233003422675,9.49635485020269,9.76522656529949,10.4197248615958,9.5363794176648,9.0767386570737,9.08875340754371,10.182121695819,9.74821653987612,10.5201903922666,10.4241024632461,11.9151293018543,10.4056865810628,12.4278127710491,12.489321446187,14.3513734664211,14.6346399268641,16.7021785424359,14.7305919416532,24.1386681802205,27.0497447426149,28.0641273934059,31.3773165962736,30.7637765767489,28.411796541724,29.8738976385924,29.0963474323177,29.0110918114024,30.8435455604523,29.5921293482025,33.5761120489894,32.0308775248876,34.6262932074693,35.2298582477287,33.8681930054233,36.9943431404523,37.2099441155524,41.4165897655344,42.892572880811,12.9657238925245,13.1877863357016,14.3443712783461,13.1371985987119,14.4784882425276,13.3441558268394,14.1328062969944,13.9468022968339,14.1784452320174,14.614147954308,14.4578057156878,18.5614431170077,16.0948642453309,19.2928719602041,18.0634367273838,20.211712375176,21.6463815032734,24.9699485890895,28.6581411231217,31.1914120902589,31.1647813861349,34.2326571758237,39.3249010830785,34.3181660067873
"108",2.17953166910856,3.47869903519119,2.76466545272282,3.55162321964963,3.63783745651734,4.62461786901495,4.69115008223438,5.18126807477679,5.15709260735231,5.86256676168038,6.31304355553161,7.42481785039405,7.62968476219178,8.15428916008667,7.43738531764561,7.02739377021293,7.02695209576106,7.90095578701029,7.56634080510445,8.17298546864795,8.07029285879677,9.25447750342397,8.024498190121,9.61813396053926,9.64061460842953,11.1084454126689,11.3053393680872,12.9316510817424,11.4601705503198,18.7779440819851,21.0904114588362,21.8824125713016,24.4962661165593,23.9661901129974,22.0388572468809,23.1731058463707,22.5108375537218,22.4159487563298,23.8204872584184,22.7697757153725,25.8934676294297,24.591313432815,26.59705006904,27.0099785132628,25.8689089573087,28.2646607905255,28.398502021157,31.6873635372349,32.8137871873286,9.02114393737685,9.18870764109766,10.0267982783884,9.07168964328789,10.0592798906389,9.1866877304916,9.7126547470158,9.56550475099819,9.7017115348399,9.98564108987629,9.83787743041915,12.7857386467146,10.9061531428967,13.1739413746549,12.2035118113971,13.7104816302828,14.671963239239,17.0947376126737,19.7331803537184,21.6338437266418,21.5441573644481,23.7937647808965,27.6436681517087,23.8716794430306
"109",1.67585396413843,2.73504494838016,2.14303118838696,2.77558116437003,2.84170514055166,3.60139599100857,3.64205268682124,4.0372418022454,4.01825329133463,4.57609203353468,4.91200806700391,5.80379751418839,5.95969451554039,6.37963613281401,5.79906522400191,5.43968594441634,5.43183013517071,6.1293674332843,5.87148628852744,6.34782605024302,6.24643095006246,7.18568161054656,6.18673502334739,7.44122655856385,7.43926830576412,8.59483019819286,8.72986428655903,10.0073363467855,8.91192152324264,14.5959073399551,16.4285754595893,17.0456721513222,19.1028822403307,18.6505010794914,17.079046356487,17.9571128743924,17.3990329353786,17.3035683843392,18.3778131294234,17.5036516003564,19.9465151840541,18.8603332067512,20.4067247338402,20.6845526821395,19.738083216278,21.5697093263874,21.6483218293827,24.2112958935035,25.0685137065418,6.2753847950776,6.40103082603238,7.00716509481925,6.26308059945953,6.98728690716077,6.32324784336082,6.6735105858121,6.55922906756121,6.63714864051766,6.8216348613913,6.6929238900592,8.80459378518359,7.38849693138973,8.99289249109129,8.24235557563343,9.29741899761448,9.9411423257735,11.698073049201,13.5803044101367,14.9955526961182,14.8842440078477,16.526432986315,19.4154942792057,16.5932536908261
"110",1.28863949274833,2.15032542069581,1.66120880859485,2.16906975576339,2.21975876837923,2.80439845665881,2.82739842779647,3.14554947572509,3.13064179035335,3.57150281297394,3.82139873837915,4.53585299613086,4.65434089165997,4.9901284864079,4.52081749791688,4.2100427437208,4.19816577902954,4.75409533754846,4.55545817101329,4.9292343836243,4.83380247683328,5.57794779581097,4.76895378455431,5.75552023808621,5.73910022393619,6.64783919702817,6.7389004965644,7.74121449219437,6.92785617501579,11.3378024437596,12.7874451798802,13.2674524890542,14.8834126725775,14.5010969271234,13.2251318710853,13.9037073168257,13.4374613149435,13.3467996007637,14.1669519999234,13.445074346551,15.3514896136411,14.4528993609565,15.6428643724663,15.8258916746466,15.0473046130202,16.4449169068822,16.4869458263568,18.4789611734883,19.1297876593912,4.36480285356932,4.45850690961797,4.89615817854715,4.32349484636326,4.85270532641124,4.35179326701338,4.58471785318979,4.49720741292208,4.54005126292924,4.65955626275939,4.55279410412051,6.06182549924184,5.00469625403167,6.13751221642319,5.56598549032846,6.30345860011275,6.73411512010246,8.00260275003969,9.34228005634593,10.3895070945399,10.2785180751782,11.4728343817545,13.6276227315325,11.5279796871859
"111",0.990932230361483,1.69059247713252,1.2877396089696,1.69507330441645,1.73391108418048,2.18368557998055,2.19487302636511,2.4506534529221,2.4389534251998,2.78721660262308,2.97265438335463,3.54442817399586,3.63437937258897,3.90262886246029,3.52385964400857,3.25799697908318,3.24433164810862,3.68688032352206,3.53394035547146,3.82708774437256,3.74010214333962,4.32913241564994,3.67557267852158,4.45083702383058,4.42665567799389,5.14068231233405,5.20075653314023,5.98649128359425,5.38411920905263,8.80272163043478,9.94773252983019,10.3206402112815,11.5881709126482,11.267575764648,10.2349930412303,10.7587310575906,10.3718955650565,10.2889375831156,10.9142416468659,10.3216946956657,11.8071308142078,11.0686380815071,11.9830420548232,12.1002939360608,11.4640465297826,12.5289596331228,12.5473596580574,14.0925349237542,14.5858003104645,3.03565889251168,3.10521562583629,3.42076507131031,2.98433386333058,3.36988337605492,2.99475768837602,3.14943538571775,3.08316791228105,3.10530687286744,3.18246375434498,3.09674778951205,4.17288254409853,3.3896726111923,4.18816286238218,3.75821944450507,4.27299220440838,4.56093663778642,5.47336684504999,6.42507175736958,7.1959651623434,7.09574905633256,7.96166365902536,9.5607363333136,8.00598191626368
"112",0.762024748778756,1.32914202082674,0.998247834626625,1.32465093016484,1.35439432909617,1.70031418033234,1.70380746510479,1.90919666268033,1.9000160885774,2.17503889062107,2.31227691306925,2.76946421805062,2.83767750207547,3.05181436093956,2.74651912576772,2.52106071177945,2.50703171005084,2.8589733946478,2.74125333877628,2.97108009335752,2.89359113585563,3.35949921436507,2.83261702817445,3.44147180977347,3.41392509024973,3.97459677647697,4.01305668332424,4.62861746768478,4.18366315177015,6.83227251726646,7.73573592667791,8.02519721089157,9.01845687985819,8.75129285406083,7.91787727284205,8.32175916695025,8.0026003988425,7.9286292894303,8.40491245833527,7.92088953955783,9.0770433970541,8.47335393012665,9.17534642753498,9.24755328132024,8.73039304063412,9.54102562620058,9.54467989202913,10.7415698985057,11.1149712904253,2.11116661383231,2.16259007985978,2.38982353066218,2.05988216915612,2.3400315474371,2.06080867463641,2.16338132256078,2.11364997040872,2.12387998114822,2.17351664382446,2.10627975151866,2.87232388090916,2.295703808543,2.85772026298976,2.53743411180998,2.89634044627306,3.088782765074,3.74302232537145,4.41806114553891,4.98308586303416,4.89759890829072,5.52381735927424,6.70558646637554,5.55875311466998
