"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"101",19.5209360636532,25.037488951133,26.0698894283073,29.6034904491073,30.3492059237542,37.1043908273117,37.8250310197479,40.3801713242289,40.680053683392,44.8968990440611,48.6211914544349,56.6760590171025,57.9933875143966,61.0638243007018,56.8259368016503,57.6783907082972,58.2072130125265,63.4351237683994,61.9490158130212,65.1386029886912,65.4545419634422,73.6409238822725,68.3491566892686,78.593918818082,80.8908001836957,87.9925404256518,94.173867893842,106.294062048535,100.734982217706,144.930869642869,160.95195953555,166.244319945356,180.226039990437,182.108036650432,179.451243566689,178.318818030968,180.651011067409,184.844260329204,193.09972797711,195.601834145762,214.760993040382,215.45016127915,237.285620057437,248.572667063114,242.881728289037,263.814443190682,266.64690030968,292.292595400207,294.929975914148,168.53765867705,167.026611935215,180.605667503375,178.299236454122,182.469185177699,187.252207525958,185.839099393782,189.655646004253,197.434697691842,202.169800904479,204.666188747668,236.702774359287,227.277684110268,250.828519671407,255.014539039721,271.525292820873,292.876769910877,323.671759420171,346.007554511699,364.058948527561,374.302083682791,402.2169502988,413.786512407718,395.570467649102
"102",14.9435430962425,19.4978573979986,20.257391734,23.1078429608793,23.637346833319,28.8587775131477,29.2671828631875,31.3474888678177,31.6169853838711,34.9707442730143,37.8127946222537,44.3431077998832,45.3564142352706,47.8439023753317,44.3265593733419,44.7406316358465,45.088186796845,49.2972977339414,48.1564154683251,50.6649927846268,50.7076018664007,57.2641937613115,52.7885173117086,60.8887285969615,62.603598604972,68.1047987709452,72.9524303020071,82.6075480147901,78.6825383562893,113.433501037662,126.424575497547,130.56963634303,141.804278535323,143.062053512782,140.452858696375,139.291961995917,140.775396000895,143.923073745178,150.19855473384,151.65696964583,166.852049299291,166.575758788951,183.904636236257,192.320577125122,187.097423578332,203.50916183494,205.617088451511,226.288877607589,228.247915475627,118.474501663482,116.807066361002,127.445934553972,124.21665225975,127.559307876204,130.840527816606,128.325613461013,131.163126904704,136.479608302546,139.498410766363,140.740639929156,164.750348853192,155.434406432306,172.478105844425,174.164575428619,185.543762253933,200.476799735803,224.48396577821,240.763449005622,255.332429468544,262.329511457464,284.181088528943,294.573322522253,279.28620649998
"103",11.437899731899,15.1790918705552,15.7357240903629,18.0298975645875,18.4019996516722,22.4334927591822,22.6338352657455,24.3209358462721,24.5583226800369,27.2199651022228,29.3853126381215,34.6608444268038,35.4385581290842,37.4467983399303,34.5453761937037,34.6747774634824,34.8960626592297,38.2729313468515,37.3985130737288,39.3670155260179,39.2442350447726,44.4769930248104,40.7296043627345,47.1140857878321,48.3899453325795,52.6391083860788,56.428856052622,64.0868793940783,61.3490606466703,88.5585519011474,99.0209320358032,102.249473497973,111.217025024957,112.031293776869,109.596754106797,108.485775258313,109.381938173425,111.730933056213,116.474307074366,117.234885936917,129.203458962801,128.380941182614,142.030176946437,148.259906013423,143.633912956146,156.405816763155,157.963750199617,174.457748409654,175.901470223501,83.094095205055,81.5045072477113,89.7245726873174,86.3263393187822,88.9529966152863,91.1916806949641,88.3877966952478,90.4837664448403,94.1131498153697,96.0153089787649,96.5447145391121,114.363314474241,106.011601768593,118.249465003902,118.588577521761,126.387808963653,136.760772365062,155.129132613298,166.877146951099,178.34816337793,183.074850791234,199.872554520098,208.727583654819,196.2910146895
"104",8.75386791522631,11.8138849109271,12.2200953431112,14.0628257233093,14.3210578066748,17.430662671156,17.4961680124179,18.8596999318464,19.0655745273884,21.1739187001763,22.821116753506,27.0696773453464,27.665317653561,29.2815917027159,26.9006892036084,26.8526982233741,26.9871655153058,29.6877600532835,29.0186522983035,30.5601440687412,30.3453444107203,34.5083578409053,31.397137234795,36.4151738016104,37.3610729986864,40.6345714756745,43.5887640098474,49.6391003622111,47.7569151955828,68.978080249073,77.3520386681093,79.8536337374114,86.96788293254,87.47199527409,85.278841252001,84.2614803751664,84.759547318874,86.5022142283927,90.0677776953665,90.375530777562,99.7434050996283,98.65370595783,109.331010613228,113.909242130086,109.9186276036,119.790219005985,120.93375352757,133.974945560387,135.030480427489,58.1796099819298,56.7761934831995,63.0552178352081,59.8842643573682,61.9159093620393,63.4366474412106,60.7668332925664,62.3056934291627,64.7806932031922,65.9646905055201,66.1079272822304,79.2246396640904,72.1595404580892,80.8920008347605,80.5683934136935,85.8916425893542,93.0600080866199,106.905717733307,115.318293961844,124.178515750709,127.34246833632,140.069715025706,147.34365729285,137.464808731439
"105",6.6993733539445,9.19297132110748,9.48802653599607,10.9655612525469,11.1419988324798,13.5384340846493,13.5199229381341,14.6187095178531,14.7950630848037,16.4624389702331,17.7136355780471,21.1258208786585,21.5811372949642,22.8784287023483,20.9334248644213,20.7816644275004,20.8573899513934,23.011252143276,22.500019407607,23.7049664144167,23.4467995010819,26.7497999846042,24.1847613165029,28.1194369986918,28.8182821105678,31.3344946575535,33.6316463549368,38.3959606193665,37.1249540307853,53.619053991227,60.2860229255983,62.2154198436402,67.8294351933516,68.1206227058138,66.1943359097335,65.2905944161539,65.5255159948739,66.8109821978735,69.4774858413691,69.5028928575561,76.7952918394169,75.6168717911634,83.9200670840652,87.2613360858136,83.8866204293461,91.4714788567946,92.305299126237,102.536831060166,103.302605863447,40.6859784736279,39.5040730825575,44.2560832086446,41.4887764384382,43.0405858665778,44.070144821669,41.7244151551963,42.8481808198041,44.5343167347797,45.2614743025562,45.2103681476528,54.8022645660414,49.0501899536346,55.2514969084693,54.654442651685,58.2769035612259,63.2124490893868,73.5268238452247,79.5162261508353,86.2591220477931,88.3615267917055,97.8962370444941,103.715611737167,96.011428516153
"106",5.12696727821886,7.15240726173797,7.36559642989923,8.54846612221825,8.66661669193925,10.5119740801669,10.4442053843775,11.3273629560536,11.4769167055536,12.7936789417709,13.7427103836443,16.4766539632417,16.8240733573507,17.8628323325733,16.279993356528,16.0740125436846,16.1108121042624,17.8244596821516,17.4344192302796,18.3747780044549,18.1045473438033,20.7189064211299,18.6167251055394,21.695447173229,22.2099355160726,24.1401468779064,25.9224056596879,29.6630118985366,28.8242976981024,41.6041593837379,46.8870294915235,48.3687378722155,52.7775755321426,52.9258447859819,51.2663733682001,50.481404662953,50.5480559627812,51.4907881975701,53.475017625252,53.3345505235621,58.9833953157264,57.8253297423554,64.2480117090808,66.6695269106958,63.8603164679921,69.6569566059114,70.2609117602392,78.2330124315466,78.7842097220008,28.4264660261665,27.4624811428282,31.0311719995835,28.7172372296855,29.8904868358469,30.5855534322129,28.6230349439589,29.4397628433883,30.5874059534862,31.0269998232508,30.890722469981,37.8662626044125,33.3086985620799,37.695470053528,37.0343924449503,39.4938649524774,42.88253822168,50.4929517049193,54.7376779194079,59.8086373147406,61.1967191896282,68.2742998891881,72.837631325947,66.9167674859662
"107",3.92362119100456,5.56414539721228,5.71725870530965,6.66294753256023,6.73994945741322,8.15997562763146,8.06627237714224,8.77453635485441,8.90031848874731,9.93895080295577,10.6578122472692,12.8438023436695,13.1084510368513,13.9384842684271,12.6546435897025,12.4269079484127,12.4386229439129,13.7992085271771,13.5020247368491,14.2348973454711,13.9718364172959,16.036930982314,14.322675833869,16.7274232767978,17.1048316915364,18.5829872676459,19.9631664842584,22.8928034038355,22.3563830953267,32.2319118293903,36.4014230543264,37.5350713092843,40.9833366288474,41.038387371139,39.6299410681925,38.959601194447,38.9235174387139,39.6109460252933,41.0806340251342,40.8519355775823,45.2094689998232,44.1331741408129,49.0790059345962,50.8219010287018,48.5123068281268,52.9221998346062,53.3568256344267,59.5328011125839,59.9264469501105,19.8478531947558,19.0794741297187,21.7424489932698,19.8639265263249,20.743609675929,21.21174757064,19.622800834269,20.21393311337,20.9944142489216,21.2550072208666,21.092967736053,26.1426011858949,22.6032294345378,25.6968141227338,25.0751213276522,26.7421638473164,29.0639239284052,34.6358679284161,37.6334976169393,41.4111462102651,42.3223543382911,47.5374680571608,51.0613062745483,46.5634593280877
"108",3.00275050831612,4.32818818807019,4.43738877359447,5.19254752111292,5.24082285775594,6.33287718232098,6.22851943487838,6.79541251874384,6.90047099381799,7.7188732226624,8.26266768391398,10.0074290979005,10.2087115125047,10.8707720700623,9.83236926372298,9.60343163248279,9.59961770619155,10.6779283665672,10.4517769996993,11.022268418182,10.7774218527159,12.4057742523679,11.0138375044954,12.8893132820092,13.1651323149406,14.295408359181,15.3624704352579,17.6520837658493,17.3242407650139,24.9374074374211,28.2168767114901,29.0812911613311,31.7686308297107,31.7652319495107,30.5840189537545,30.0191520907749,29.9247698003573,30.423097361665,31.5067899440187,31.2402499810527,34.5894461286989,33.6252628806247,37.4189645919823,38.6645876100527,36.7848841576028,40.1263886032117,40.4371031756845,45.1978857221668,45.4767346897154,13.851326681849,13.249363181778,15.2258229684567,13.7333971533062,14.3884214262179,14.7030625998649,13.4464447995716,13.872753504535,14.4031339408414,14.553694465748,14.3961182344236,18.0374348938526,15.3308328920791,17.506914633153,16.9681547260478,18.0966314339177,19.684859893367,23.7382635181963,25.8492184025229,28.641695170552,29.236618028598,33.0561650724877,35.7443713570338,32.3596344179597
"109",2.29804671271258,3.36655210684644,3.44379484798785,4.04618136205402,4.07467614762451,4.91406672578051,4.80872763373481,5.26170079316778,5.34893995915338,5.99326036806901,6.40410746770014,7.7945750767397,7.94744270582705,8.4747276856701,7.6368882580436,7.4190764842742,7.40623199065372,8.25953502747135,8.08762843115295,8.53129238761225,8.3102242317625,9.59233434644639,8.46619163860101,9.92709611781496,10.1278907908038,10.9910993311822,11.8149912988517,13.6013315928001,13.4150608927427,19.272746172431,21.8449986964571,22.502228482451,24.5904858176106,24.5525207052178,23.5712039245453,23.1001713722213,22.9768723544173,23.3359753629325,24.1316937566175,23.8587158886238,26.4253269709027,25.5835544898487,28.484328952036,29.3681868650721,27.850659989556,30.3743766157603,30.5950483259639,34.2502777385722,34.4461594626277,9.66303911599499,9.19772219831663,10.6580283554252,9.49161245579626,9.97654930870724,10.187624445282,9.21112187257736,9.51760994517976,9.87779793133743,9.96171659599478,9.82217970772483,12.439414733633,10.3945334241083,11.9220471822572,11.4775366446143,12.2407044935097,13.3258503610472,16.2589989120379,17.742258378979,19.7935093368774,20.179862081424,22.9635871897138,24.994607334587,22.4668264780394
"110",1.75876287175273,2.6184489749396,2.67254800909877,3.15262865080655,3.16773900601946,3.81263142656392,3.71213706787828,4.07354883896961,4.14563181928936,4.65254062455541,4.96256852437641,6.06928172686462,6.1852254836917,6.60464444012157,5.92999618796167,5.73008987182092,5.71255251752579,6.38693264100699,6.25639036556504,6.60115401962764,6.40589125823439,7.41416065293993,6.50586822084389,7.64270746142037,7.78828451042612,8.44686192535872,9.08231746490039,10.4740597360429,10.3819075523237,14.8816559950352,16.8946402439192,17.3931086459932,19.0119924350307,18.9555370098734,18.1465022288931,17.757004955084,17.623648379357,17.8808224249045,18.4627320336728,18.201863803078,20.1640264346727,19.4429836679442,21.6552982531746,22.2777393552153,21.060612123869,22.9615872625095,23.1172480446996,25.9145756624964,26.0509508627948,6.73947705252173,6.38360048721039,7.45840200863651,6.55839816591512,6.91567097912065,7.05702189231113,6.30843689228368,6.52818773935779,6.77265678517332,6.81695512694874,6.69992750589036,8.57589721236367,7.04591083348266,8.11631861759977,7.7613963323054,8.27714745669509,9.01790730424623,11.1310374173609,12.1714316222694,13.6703752948843,13.9199223211573,15.9405625008772,17.4631141006361,15.5870596488368
"111",1.34605590473714,2.03652019649931,2.07395232034705,2.45625593477833,2.46251614818608,2.9577947496333,2.86537014494098,3.15336153657757,3.21266888927276,3.61124946326182,3.8449312569062,4.72485436113593,4.81268542502922,5.14596508907154,4.60367251737206,4.42477677844794,4.40537021223784,4.93778947028486,4.8387432159152,5.10649957365767,4.93685710712114,5.72902122304793,4.99833903642279,5.88233335483382,5.98741528693373,6.48948494873784,6.97921603457275,8.06239017129599,8.03110496827792,11.4835412574628,13.0562133571637,13.4335226441861,14.6863430430815,14.621926717605,13.958969681542,13.6390365305184,13.5072038462109,13.6901889946173,14.1141215099862,13.8753224393318,15.3727325707122,14.7639205660176,16.4479815162667,16.8828314351222,15.9116675867526,17.3407188862875,17.4497535649204,19.5854332027765,19.6794684901518,4.69961420143815,4.42977887346721,5.21825685134371,4.53089214092874,4.79302604463001,4.88752663805902,4.31981827121899,4.4770123927193,4.64286400566721,4.66417007215669,4.56944212267352,5.91094242605688,4.77524346445202,5.52426929417933,5.24742274577222,5.59579392668497,6.10113857319469,7.61787881016715,8.34665511117522,9.43731255765972,9.59757661257146,11.0595223587579,12.1937224045706,10.8083962031171
"112",1.03020802324304,1.58388974323112,1.60939663393085,1.91362857895736,1.91422105610871,2.29448456161451,2.21163626228676,2.44087158124275,2.48948935151691,2.80275983481123,2.97870512853867,3.67772921771187,3.74419114911546,4.00881679200013,3.5735208382667,3.41639061974646,3.39688980672376,3.81688411415585,3.74178888717469,3.94965813670643,3.80415560060154,4.42608581243253,3.83956734794561,4.52658667248976,4.60207846595487,4.98462687385321,5.36185213531979,6.20425477289144,6.2108283195473,8.85750035110112,10.0847585445052,10.3699254592326,11.3383193035351,11.2726005738066,10.7319564299653,10.4705532693859,10.3469091516657,10.4762060005598,10.7839329401665,10.5716230760511,11.7130025439468,11.2046249928323,12.4849420129168,12.7861034214624,12.0143096725371,13.0871397447156,13.1629500279337,14.7908493482163,14.85499838005,3.27682069750751,3.0736740265785,3.6504878941552,3.12988061474925,3.3215351127153,3.38461250030467,2.95781954231303,3.07003926548259,3.18251571889434,3.19092004131077,3.11613197260993,4.07353320239076,3.23601808983036,3.7595468519262,3.54733585578729,3.78257450581537,4.12717480390206,5.21247667148071,5.7224632534318,6.51324472914927,6.61553788618049,7.67048978591948,8.51108449523896,7.49231994611838
