"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"99",745.514894218049,775.787480203402,842.679431265483,880.617167327493,932.807561155227,1057.86757644302,1110.32259406636,1208.0185155143,1291.6448488058,1369.87390406954,1449.27909719869,1523.02161067307,1635.49665004881,1679.31456489012,1689.3326582327,1789.63238069781,1870.0035051632,1945.05897075207,2072.76489722899,2120.44425236889,2123.18448618981,2309.27818930848,2408.40123186653,2548.95959089763,2629.52816433773,2616.82144932319,2902.68813592428,3005.10325541267,3261.5015883087,3435.69189560822,3783.15262001813,3850.85034098068,3994.81281216443,4287.93407646713,4411.70866782782,4703.15426618131,4798.75350416742,4901.04928233075,5060.08951316297,4999.6973844591,5025.37102132271,5129.30733112382,5178.97546856553,5683.46648048499,5699.22873058312,6025.88538226904,6144.65020618659,6466.92003264596,6568.5456122022,7115.71741518236,7094.33550231056,7075.97757874378,7106.48481754654,7123.32557935943,6745.34918442158,6895.21856675324,6595.09025824981,6552.97986285722,6680.05564043961,6288.14742494898,6565.6872268612,6627.2328407304,6747.92270687645,6883.6044024216,7007.32784564808,7525.58052882687,7655.62480328242,8000.57726095921,8172.61108589913,8155.22085438002,8465.27587781449,8175.23793192189,8347.02687435921
"100",578.150103794745,600.106649269883,653.155187126789,680.347843861075,722.093892905497,818.507588875057,856.89126044225,931.032615892877,995.662021084021,1057.54535350987,1117.88202380389,1174.73542588641,1259.99859514208,1290.80019234851,1298.52114354474,1375.67309735079,1436.06002437751,1495.77963137278,1591.65333014249,1626.82504084682,1627.61992051479,1770.34459716892,1844.08713969992,1949.1571471225,2010.47171754189,2006.1897802016,2228.48217891786,2309.90920650998,2509.58634565194,2651.00530182063,2918.6782791027,2969.96198739206,3088.21988368593,3316.34125477446,3416.0440503537,3647.26262088946,3722.54440716645,3799.9177777497,3921.54293270073,3880.44861219687,3902.8686145027,3978.30972009441,4012.62169284829,4400.17837100242,4406.47941246358,4663.85943953725,4758.69733064246,5027.90076838422,5104.86180643476,5519.70181431201,5489.03431083221,5482.69268375153,5480.47477842776,5509.36979418316,5196.58332135565,5311.7920882164,5118.82135643624,5113.1299261328,5221.36795550628,4934.22224527788,5171.84410318297,5181.11831966537,5251.84256721928,5350.47809860523,5428.86264442121,5854.3097952515,6002.51017401781,6294.59753444197,6456.53260166418,6464.71887629188,6763.9685942496,6529.31295921504,6719.3455320381
"101",445.490196099281,461.225224870762,502.755795612069,521.975342380177,554.875766234599,628.290326667878,656.006958359419,711.554864548317,760.807653868705,808.96247473699,854.156352634785,897.300592602599,960.976613937762,982.232929875551,988.105451147618,1046.50176626815,1091.17108961793,1137.72936736459,1208.54796855964,1234.05686307869,1233.73045698539,1341.23019009275,1395.15860131253,1472.30971787285,1518.06943147308,1518.63789955047,1687.8588714528,1751.01463039039,1903.02995829891,2014.5806182269,2216.09568582056,2254.02601794796,2348.1041180044,2521.19562486719,2599.12991753552,2777.43438561326,2835.07361397216,2892.1359930686,2982.78332179115,2955.70330102941,2974.32919734472,3027.65910137278,3050.61389816618,3340.40871789152,3341.06167053071,3537.82928760238,3611.15738128502,3827.14255461726,3883.78514518026,4187.91997062795,4154.41648996978,4154.96510493085,4133.15560925967,4166.02116414258,3915.48606988267,4000.86313165205,3885.25133732763,3901.57662216747,3989.94707040781,3787.43596434494,3982.56034397541,3959.46830508144,3994.91491329387,4063.4413755106,4108.12365847074,4444.15901810935,4589.49972563389,4825.42109499054,4967.05991536201,4988.03718239764,5257.09137545465,5073.32316058053,5259.61429659963
"102",341.194002651522,352.331075209532,384.454754641159,397.840103299455,423.417530425867,478.655763234085,498.403088597362,539.503626260694,576.536755445252,613.434687011994,646.81633520515,679.088304528233,725.95592194087,740.342545832921,744.72428959733,788.241820667284,820.782842571783,856.398826720671,907.883230071785,926.076545608964,925.182479341752,1004.75281757547,1043.53039139852,1099.2000963498,1132.71788355715,1135.7551246519,1261.99210131286,1309.8596834136,1423.10979659594,1508.8046289384,1657.16854291018,1684.58116690269,1757.26496512279,1885.43258766598,1944.66219877124,2078.4969261017,2121.45637957604,2162.50840285198,2228.38678527474,2211.14862073587,2225.9882665923,2262.70496331788,2277.55195719242,2488.62077694124,2486.3048814626,2632.45303688711,2687.44330512991,2854.50860501077,2895.04603316261,3111.02480779163,3079.08836711594,3083.01976331438,3052.1966245813,3083.83980880944,2889.57816267623,2950.76786094244,2887.46264104783,2914.50057658452,2983.90753151124,2846.29529214001,3000.45245998507,2961.11318769885,2973.84366076756,3019.42443481434,3041.20898114132,3297.28122325237,3426.8691786534,3609.54302417733,3726.31334581131,3751.49228898974,3979.27149994466,3840.03476165945,4007.51801455089
"103",259.912228647329,267.695455029351,292.27901839886,301.458463884961,321.106528699162,362.217915884013,376.103299262654,406.164974733573,433.672038213178,461.558389218252,485.898670775488,509.703512327795,543.735288926747,553.273593032362,556.508837145752,588.480752406341,611.850602535511,638.642954190247,675.518139050124,688.289697160456,687.17754854863,745.146706871838,772.590945092246,812.112941383791,836.249786798689,840.266975174179,932.730581886448,968.276858834182,1051.00874269856,1115.33068828375,1222.34915438395,1241.74460894416,1296.47787778864,1389.2869918923,1433.18650348764,1531.21810173527,1562.46303636835,1591.32106021154,1638.09157863158,1627.52865710641,1638.94931382565,1663.59203098058,1672.85855652035,1822.89876406966,1819.34849211785,1925.09004995233,1965.20795467125,2090.37045484757,2118.63457187766,2267.65898012825,2239.76464968892,2244.89322355018,2212.42514864054,2240.08245299796,2093.95454055991,2136.55715173396,2106.22742963122,2136.16089065476,2188.84311719055,2098.53601359538,2216.20828856915,2172.09336425694,2171.76230305804,2200.87451726766,2208.55174781392,2397.60510466313,2505.56947236023,2641.95822908206,2733.71512631717,2758.08020600177,2941.3381383138,2839.12502848204,2979.96787187541
"104",197.002787939344,202.368426215453,220.995528902645,227.18414680211,242.111949914752,272.390380147138,282.021644598621,303.763430759619,323.95758415864,344.76347273314,362.289243726329,379.630779539963,404.018741964396,410.198191580417,412.545144641305,435.715889859099,452.26563267074,472.107973442661,498.134973645312,506.959287852726,505.835569375166,547.427939225927,566.548425521808,594.162416528259,611.261698624356,615.386697339115,681.942824543398,707.839457286796,767.156734573579,814.410227235139,890.092578197028,903.535006589509,943.787000267161,1009.56524420588,1041.34508219205,1111.50146967182,1133.70070561671,1153.53014834043,1185.98493016343,1179.79914779982,1188.32327502575,1204.43698409641,1209.98983841069,1314.15714482088,1310.40320610217,1385.01577278031,1413.52867268181,1504.57655499151,1523.7841690462,1623.78160140109,1600.9185406043,1606.00418718162,1576.21183859223,1598.81821012055,1492.01101718398,1520.87650349463,1509.88114853411,1538.05147777806,1576.80030415099,1519.61438317358,1606.61553829391,1564.73974707787,1557.97498172835,1575.79828284637,1575.65715654217,1711.18042161508,1796.47141516073,1894.96275332479,1964.12598507953,1985.16783534526,2126.1565936885,2053.41379940641,2165.51997294192
"105",148.667297953336,152.312272603542,166.303571492345,170.39650156782,181.62988820932,203.718410596443,210.306376628332,225.867776246893,240.537659796624,255.885258427206,268.357918328669,280.836582800992,298.099536445437,301.997200931015,303.686283845897,320.271472318434,331.838189331743,346.332926959267,364.451494598365,370.45535683956,369.428424464643,398.85905495116,411.983097761776,430.989951044041,442.923743309082,446.703243268959,493.865836463897,512.416166050134,554.23381658352,588.301018696612,640.861103153066,650.000177915414,678.996350366241,724.714443694723,747.244460296554,796.41314034993,811.854931673016,825.191891724219,847.239851216025,843.822656259772,850.02170921968,860.284794464912,863.452219825176,934.210881511757,930.785846141387,982.253878560523,1002.04945323111,1066.59684810353,1079.33892177346,1144.71065231711,1126.84738878691,1131.2998023389,1106.15597777346,1123.75175709728,1047.65074454356,1066.733743248,1066.0877983938,1090.25544213209,1117.98377303676,1083.08080579857,1145.62765133364,1109.47712708918,1100.40125598429,1110.82510472429,1106.97411316781,1201.64046202691,1266.26546959931,1335.3543353341,1385.70386446462,1402.61089426464,1507.05791643848,1456.74466231486,1542.08018509613
"106",111.743765535729,114.178873052428,124.604118486641,127.249751039648,135.62945604646,151.597399302083,156.036445637228,167.061669264612,177.61240392712,188.814885564738,197.590865363348,206.475012153513,218.549061571317,220.927282256066,222.123138479436,233.854605795962,241.834206991509,252.288987189815,264.731092966655,268.752069623454,267.869231374973,288.41923959101,297.293951402086,310.183738670213,318.393227574958,321.630902161574,354.558573195568,367.639086799577,396.650966458588,420.788944099876,456.657839230209,462.754621422034,483.248639152069,514.434286598473,530.097363717071,563.881186562817,574.407656013903,583.189233377025,597.859270741054,596.126490261456,600.53072024863,606.884970903933,608.574852849554,655.629109569888,652.756073584371,687.500706707627,700.943164849294,745.628931248263,753.881831115189,795.521063832327,782.094758688622,785.709212335823,765.697546477114,778.871430095446,725.913731739433,738.233969009785,742.400385726744,761.872290006244,781.220308484579,760.783286585983,804.601861958724,775.344581252907,766.268624989594,772.036219080029,766.930206593748,831.488748274723,878.770575220946,925.955277329124,961.494553807385,974.381024737556,1049.20273698531,1015.34542321473,1077.85160085468
"107",83.7058348111885,85.3014155205576,93.0159826469569,94.6779763554446,100.882395815111,112.331069265865,115.273721668819,123.01123507612,130.531668458118,138.633860881596,144.74339355474,151.000451186005,159.350219317273,160.73865425198,161.580737179444,169.790399072675,175.227531513665,182.685735306632,191.119059311231,193.769481951197,193.040764551331,207.217484397339,213.132293441252,221.750315504554,227.323250941899,229.977442947922,252.663164415741,261.760265632852,281.599789902796,298.446930053119,322.534462481178,326.528880566012,340.777109114737,361.689499422758,372.39248853763,395.197261502487,402.243069462073,407.908171683394,417.480245995147,416.726888289228,419.794680843426,423.608287863173,424.419637318842,455.096440459994,452.813572651641,475.81592342681,484.765475812701,515.069293303074,520.292638540682,546.146412324012,536.357742615559,539.147974725078,523.881367113921,533.451330309197,497.342216780994,505.120692664756,510.949616026251,525.95507627474,539.165108291782,527.781916541906,557.800546260559,535.183769200696,527.197249385752,530.156278196865,525.099684106412,568.212860463077,601.84509607965,633.328263969528,657.772236162665,667.21750381874,719.330975062613,697.10614143782,741.469209642736
"108",62.5160975413348,63.5369337206518,69.2103899289269,70.2152228951685,74.7786474846895,82.9235526427916,84.838060960464,90.2181128806049,95.5338086210284,101.34520845975,105.554365034226,109.921868683375,115.632750701707,116.392101996418,116.975999202268,122.663141309375,126.322263520134,131.590015325694,137.231861685396,138.949447230864,138.365404013254,148.033654718076,151.917682943953,157.597715775887,161.332611639019,163.440942119548,178.877133952779,185.124383274762,198.508614687553,210.10781461547,226.034420649681,228.604271501289,238.363827454289,252.160014668482,259.358263965854,274.497817099317,279.132779159198,282.7121653186,288.838048493243,288.622059104506,290.721789934387,292.927248330482,293.241308692205,312.855192850184,311.110416086689,326.060144942892,331.909141077684,352.077752367063,355.306624009277,370.935046263179,363.97614055395,366.052014293629,354.781539576039,361.563491547748,337.390359117657,342.192991817937,348.043016957909,359.218995337366,368.063040294058,362.139939519001,382.292053854649,365.414044142826,358.891821755027,360.233189774126,355.8220324452,384.067155336931,407.427452216768,427.991817569885,444.42565671057,451.136828653556,486.550091359335,472.300881184605,502.943914878032
"109",46.5773457855567,47.2106204044785,51.3615139081893,51.9359484445669,55.2740557526356,61.0281941009292,62.2464794462791,65.9546077667949,69.6840658244503,73.8231230211036,76.6944536039306,79.7143563363558,83.5790193216109,83.9501433907092,84.3538811863018,88.257734191487,90.6905364119884,94.379926408535,98.105958500449,99.198806714552,98.7406599640552,105.265588614282,107.777970136229,111.468764506333,113.942003741265,115.578978565068,125.966716379908,130.210346493504,139.130476750572,147.024576649527,157.404087775465,159.027732513672,165.629056734513,174.595090351271,179.369702985591,189.272254281238,192.273633133557,194.48814707737,198.335563850801,198.390823233168,199.807209384414,201.023528409403,201.073930811323,213.382712507463,212.085914097575,221.640723133754,225.400842600055,238.610619486509,240.559193188937,249.73953795827,244.888492910856,246.391979305417,238.273619725662,242.9884529566,227.052298456989,229.952163364832,235.09500359308,243.210451056955,249.034375172138,246.270157508255,259.568670594462,247.299537985086,242.222660666121,242.682594311132,239.098811889708,257.300375679295,273.223247248616,286.411214807889,297.254780147097,301.911704294694,325.49773475569,316.553859761214,337.264317398948
"110",34.6335841812768,35.0098594657177,38.0335680787219,38.3326815405642,40.7633172334057,44.8022512874197,45.5561232740276,48.0899520056632,50.6888499727573,53.6189731999212,55.5586633341996,57.6315614193404,60.219629144912,60.3599917188144,60.635100885498,63.2921905243321,64.8896613151404,67.4548980617756,69.8832169142898,70.5641345138302,70.2105366590137,74.5709552421411,76.170188767517,78.5331638692595,80.1519871582608,81.4013940949558,88.3212503887168,91.176217206021,97.0545696697617,102.373423039953,109.043720954154,110.050171840474,114.466956601733,120.211060324667,123.339088653451,129.727963335638,131.642859067901,132.982377252889,135.352816769029,135.526066408597,136.469811380647,137.096134161241,137.020418713214,144.601109021134,143.657186038185,149.66841135735,152.04922712162,160.580593351049,161.726177050055,166.942894131697,163.613558478634,164.680680424954,158.942753868946,162.171177047725,151.802030050006,153.511970965683,157.716568788555,163.495989057206,167.276786372087,166.250779642725,174.897079911515,166.15656990932,162.334893881238,162.350263880151,159.569326618183,171.128506184126,181.818415783811,190.139000853746,197.182356564915,200.354696803101,215.803064936599,210.299802010352,224.050016089326
"111",25.7149648797036,25.9241730902484,28.1193430152671,28.2475275352679,30.0112144542216,32.8299469140912,33.2792334139795,34.9962210376747,36.7966420028951,38.8608966494873,40.1587972136446,41.5700836164427,43.2852593029988,43.2954407503889,43.4828795512476,45.2776797831532,46.3132926615591,48.0865737681272,49.6474890238742,50.061261090892,49.7915936017708,52.6794301802764,53.6797478247954,55.1691558014346,56.2169823349211,57.1587421493254,61.7275386002186,63.6329363607609,67.4679734659231,71.0227796674304,75.2523323211204,75.8635259187275,78.7929996254775,82.4239927309075,84.4518839222762,88.5238584665896,89.7290125787234,90.5192600568043,91.9510052198772,92.1590907728244,92.781914677173,93.0688615851557,92.9440158207406,97.5248044066555,96.847866562532,100.575409327125,102.062707718903,107.509507781696,108.163337544166,111.008139650284,108.748753013477,109.495365231419,105.494630279863,107.68120997229,101.003173619149,101.985428099893,105.272863708857,109.331785773722,111.758384468882,111.626140132275,117.18094301827,111.043344924445,108.232325538227,108.050264827025,105.957316102727,113.209153338489,120.30676229708,125.484800398681,130.004765337598,132.137384842573,142.128632661548,138.802995343189,147.812369020508
"112",19.0743199499542,19.1775372516664,20.7672774038608,20.7935628676133,22.0701390788422,24.0272635486534,24.2805991991935,25.4344667725483,26.6754117547072,28.1242932849269,28.9845012247022,29.939878619326,31.0647234384687,31.0072616355341,31.1332486455323,32.3373362438511,32.9995766149673,34.2199770903563,35.2084845623078,35.4519996527989,35.248112767351,37.1448496500303,37.7581066204927,38.6808267288265,39.3516702928668,40.0552135204483,43.0482386881742,44.3116693066517,46.7911517009268,49.1521049126789,51.7988937746946,52.1614606495213,54.0914644171331,56.3574542849368,57.6606598733427,60.2277983840676,60.9766470399581,61.4292040341421,62.2754517683097,62.4768424907876,62.8849923876331,62.9854643439062,62.851876586097,65.564457000813,65.0839015294936,67.3643015899185,68.2823095604425,71.7280611612854,72.0878601982512,73.5531392577054,72.0313311701,72.5486737202266,69.784839596659,71.2550530581407,66.9867453987655,67.5337419796552,70.0298541092618,72.8536266391879,74.3975344596467,74.6773661129166,78.2132600924416,73.9452847853256,71.9103445648329,71.6630941224682,70.120475363355,74.6248891282202,79.3024468848659,82.4883661348212,85.3637660847323,86.7849632966197,93.1895583569496,91.2131721538568,97.0631347516697
