"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"77",701.941253859001,739.035066714496,706.578920641395,840.519600680705,698.843936687143,807.878793788205,882.135736872713,1096.44828037433,1165.82323421846,1162.8178429299,1479.66715948313,1324.54775194264,1490.18232959896,1826.63130185056,1685.24083283286,1877.15552269714,1998.26641469038,1982.48853601396,2354.569776609,2232.08454588394,2208.11543226441,2152.49455014242,2407.03422534559,2403.69908333333,2239.53866832088,2346.72659721757,2395.19261314623,2305.8037452228,2482.75259646912,2348.05917699145,2634.7456405159,2726.91318454408,2724.0422254244,2953.98105399136,3118.39850292365,3336.75790775574,3437.11131043725,3383.70305909532,3504.75409022196,3434.7752259832,3519.20348890336,3515.46706984485,3507.48342630244,3739.01771177403,3661.86654482847,3707.88441124324,3719.47710104329,3834.95463964058,3983.55524928237,3898.89733248713,3766.73229781023,3728.52784197532,3685.15322430873,3585.6916984064,3418.15267258433,3491.68990785144,3243.88910248924,3170.2783058519,3371.63933571697,3160.91966170584,3211.88342221926,3232.60433407344,3226.84805291236,3490.40114841541,3497.4011859087,3686.72829602834,3755.66494206487,3974.21987499433,4163.64513384528,4071.91680539661,4236.31895889123,4045.44200564687,4251.95496808376
"78",692.665000619797,735.695303644641,702.983853405464,834.122625668613,687.688237438346,796.879680840573,871.260531690594,1066.01699744359,1140.24973252476,1136.80501092051,1437.18890522469,1299.06704103769,1459.67331046534,1780.12498435823,1653.70043574482,1851.87224949718,1968.92932049919,1951.11323861956,2323.19890261649,2210.47091646359,2189.18974401271,2158.15289203855,2411.14287761346,2417.48896827377,2249.90242962194,2356.92558804796,2411.83698883944,2308.11614584879,2483.61900945392,2336.50211704473,2638.8719973089,2735.88954576736,2743.02130780317,2983.89165835087,3147.2375605552,3391.02301066798,3506.87910255646,3474.23540077245,3612.85048359758,3543.34021473705,3647.831755429,3647.68340661616,3624.40487167259,3874.14049143198,3783.65148886104,3837.07616465822,3877.9669786395,3993.55383063412,4153.83280214908,4068.73822134807,3947.78869269308,3925.73217145872,3908.33531701543,3821.9519492152,3651.40786518921,3735.63712758416,3478.29651460894,3383.2755990781,3587.17855011107,3344.33510914539,3366.29528504449,3383.79171369888,3363.68627474376,3587.68047878304,3582.12034945906,3765.68922786602,3826.82972234979,4025.53887642036,4242.80989035024,4154.94492456725,4296.82790967597,4079.23115942647,4349.03688419383
"79",679.763388559682,727.54820021954,695.327476599931,824.105023915135,673.795826136315,782.485679392249,857.70736571945,1034.08083520101,1110.65375111741,1106.7344210305,1389.58774310007,1265.03827771397,1421.74931527361,1725.01768746514,1609.89060620017,1807.79303481108,1920.8841982333,1900.05894428449,2267.84001555019,2167.06132605874,2146.55234251347,2138.48524715433,2386.35858746052,2409.43664300579,2245.32327330895,2351.43671528533,2420.42923863953,2302.59604698201,2475.82305784041,2316.99525824325,2625.81157051366,2722.39760223316,2735.56700869576,2985.77061627206,3143.9470489292,3412.12779201119,3536.42010681645,3527.87770695115,3688.89628994781,3617.47774110846,3743.30149551922,3752.999368838,3715.92420069923,3984.85242381339,3888.43766757349,3947.72759161132,4015.95384470928,4132.78477707053,4299.17059223959,4200.63820058128,4097.88506888465,4083.71774179063,4102.70257571065,4029.59022887318,3866.564088669,3965.41479251168,3704.13995406284,3592.65438785301,3797.97030228927,3532.10466705437,3528.07687949814,3547.07595571664,3512.30046099607,3692.48032808767,3670.60991337272,3843.10304304595,3885.72999860689,4065.70953424922,4292.88096892278,4207.10905095869,4326.36809605449,4092.74296470257,4408.11822475133
"80",663.005463581718,714.027881454072,683.02575953983,809.894369962917,656.777719426418,764.224213346496,840.825584741332,1000.18048438307,1076.64534750867,1072.3959828775,1337.21824515323,1222.5224957234,1376.50379530548,1662.13364574393,1554.39422158334,1745.5772771858,1855.1399838846,1830.7478420135,2189.67965716879,2102.12475924202,2080.51666388182,2092.4968942529,2331.8128933291,2377.4600131723,2223.5854108663,2328.16163234635,2418.75123441439,2287.53241132249,2457.86007342572,2289.00173981473,2595.0038538497,2686.29655976379,2701.38765273035,2959.08607383095,3109.2405201418,3399.24073991987,3524.38146100305,3541.59116433476,3728.42477922957,3652.86752593898,3800.15940643741,3826.32865418132,3777.93697641144,4066.69087904392,3973.07372670039,4037.0266649904,4129.01319190237,4248.85145896978,4416.11434679437,4291.91213622079,4213.76719342918,4197.73074727888,4262.39986742472,4200.39208402351,4055.87315154202,4172.6273874197,3913.94438498492,3793.11123913628,3998.63957216186,3720.8550521515,3695.88769649846,3721.97212263592,3671.86100200196,3806.14670833363,3763.52238521258,3920.22808736368,3933.01544433592,4097.41748315683,4314.86579748968,4228.55585154249,4326.03823554668,4087.14465479617,4427.24144703007
"81",641.310101168399,693.416745816764,664.215227283063,789.454898934464,635.160505150522,740.243108201538,818.259383850154,962.280071875789,1036.27517311371,1032.16638573037,1279.19339431658,1170.47522174105,1322.41262050462,1590.98705964768,1486.85368262653,1665.42691335877,1772.20288519718,1744.44315757888,2089.5941064657,2014.62831438397,1990.46906259591,2017.86051337725,2245.15731768188,2315.87309245455,2177.89548151745,2280.47766666835,2399.03754131862,2256.09101132698,2423.65682128332,2248.63623491599,2544.02925118897,2626.69888854871,2639.93456501582,2903.12699769285,3045.2586355206,3351.96017639328,3470.95499813221,3511.89186351694,3724.08032906767,3643.44689839618,3809.7265661493,3858.02326160481,3802.3774890713,4110.24059339404,4028.93921689789,4097.64900585741,4207.33338003858,4332.95086683699,4498.37552509574,4344.23293771731,4294.36663191108,4267.16937821937,4381.4199105112,4324.35016371101,4206.19450448727,4340.62075632324,4092.08744656118,3972.64279023685,4177.63445102771,3900.08864612941,3862.91338803667,3902.1189539511,3835.19053349463,3928.92883232773,3860.43130302777,4000.02368039071,3972.52443261688,4128.17628378098,4315.94434037213,4224.52358320379,4301.78044275311,4065.23706340379,4406.91312589826
"82",614.703871836784,665.815270783545,638.802371253984,762.444661768254,608.84892257617,710.321619777575,789.507304607022,919.93404693181,989.427218764371,985.862779243164,1215.36279240368,1109.68610121413,1259.6681650425,1511.83621288398,1408.23921129326,1569.71813235288,1673.99051724347,1643.28958625365,1970.40708880049,1906.6394767275,1879.10287864557,1917.16862796509,2129.29811491343,2225.09931886229,2107.16929701794,2207.25025261872,2358.19615940467,2205.4252358142,2370.72661290582,2193.72773562525,2472.66119891097,2544.33504822369,2552.57149289156,2819.05121853718,2953.59635647299,3271.3120091427,3378.48653882037,3439.54009706144,3674.75826600897,3589.01336745155,3770.39244715265,3844.53199719888,3786.07360199472,4110.94126104669,4050.34192725393,4124.03389875243,4244.75573302319,4378.80951531032,4540.4639690958,4357.46365644114,4337.58972719301,4291.67581568987,4455.33771704609,4396.97502658938,4310.33277835238,4460.2767237674,4229.83156519962,4124.16257341827,4328.67568297332,4063.77611898826,4024.29126555627,4082.53042046539,3997.3203360884,4058.46156517125,3959.30072866025,4082.20567642422,4005.5952882304,4159.03541843147,4299.53600356643,4198.18067879503,4256.39050246381,4027.0694708333,4349.7382799085
"83",582.360028602285,630.687902434306,605.720060868737,726.987455618896,576.736793712695,672.78223516114,752.161272040945,870.617857097256,934.239287273928,931.362279437954,1143.01558701853,1040.12880788001,1186.26048815692,1422.10293370694,1318.04253701803,1460.97551165706,1561.50639826559,1528.55861944354,1834.68317967027,1779.20165213785,1748.99836012502,1793.89181078325,1987.60966075262,2103.37907124069,2006.00356197454,2102.72408763416,2285.37252750524,2124.68301355691,2289.35263759829,2114.97404995042,2377.82756620411,2438.52723139802,2440.40417680873,2707.79497340745,2835.42424068812,3158.32098893648,3252.22727026018,3327.020343859,3579.38938403519,3491.25938157459,3681.13530550651,3778.70523334214,3721.72645704816,4057.5538257281,4020.33839783665,4099.43298670912,4225.41934910306,4369.22029152564,4527.60428880672,4335.11888364889,4341.49444099361,4277.50289737791,4479.10910756396,4417.58856058726,4358.15646922508,4516.34110624698,4312.22670697429,4233.81726283693,4440.877441311,4196.68164873888,4163.39135080095,4243.25041691731,4139.11798152627,4181.56559117159,4050.38932777607,4163.74899437789,4037.22402563598,4191.37830882318,4277.66082113037,4161.05575440584,4198.46014309905,3971.019583694,4265.65777204264
"84",545.059656143913,589.158616631752,565.983328620564,683.898348418496,539.568681646077,628.548706490488,706.98034686445,815.040267705897,871.841641405945,869.698652701742,1063.33028313849,963.623461339646,1103.77663998314,1323.34698564847,1218.64800878337,1342.78276990483,1438.17402965647,1403.7659903811,1686.78754145714,1636.7623096603,1604.95070067412,1653.27519572042,1826.19217001807,1955.50348010414,1877.71439898908,1970.18790268919,2181.20021982826,2014.87225090516,2180.31786998009,2012.86240214058,2261.38117313398,2311.84230538697,2306.72744421194,2572.48438309336,2693.81253435093,3016.1576038562,3096.64906244625,3178.47781301013,3441.13355746896,3353.84506412822,3545.17734410268,3661.70255693204,3610.11475153617,3949.73112826515,3936.31063469725,4020.98867804198,4146.75143368216,4300.79194502616,4456.9320104611,4277.27801905333,4304.77796205073,4225.72570204317,4451.03872106362,4385.7168901894,4346.28203449494,4504.73046675147,4333.75173760816,4294.87251425613,4508.28255737052,4291.1118990177,4272.37380507558,4375.31156539952,4252.70743665782,4292.53885395222,4129.52272147988,4242.14742213636,4067.3076599883,4224.19082976532,4252.35302372706,4115.54604936105,4130.03514485148,3897.48481958422,4158.49573337144
"85",503.586040752449,542.577872457658,520.762060765818,633.937018377938,498.060605332745,578.504559488415,654.558604336008,753.486422885851,803.160772692446,801.61583150277,976.941029591107,882.156935486481,1013.64828178847,1216.63902202698,1112.44849750043,1219.28884663336,1307.70669533343,1272.70646521077,1531.61892295099,1484.37027965322,1452.57406063198,1501.93596930388,1652.59220511342,1787.38299005491,1726.12247817677,1813.32114226202,2045.25123146349,1875.95105757763,2043.06624346446,1886.18612527504,2124.61372659909,2166.73968860331,2155.27695732974,2416.58563929101,2531.83867529192,2848.3219037822,2917.62559359069,2999.64537294703,3264.51852937384,3182.2207527045,3367.6242463076,3495.18800284965,3451.79564888593,3786.18109680111,3792.46898709085,3882.37500573702,4003.97177724682,4166.85904001073,4322.47592591857,4180.74657982213,4222.90932546672,4137.04549200695,4369.21862780951,4302.62818891396,4271.61581175111,4424.24182898952,4288.81548759367,4295.21818783576,4519.4074895531,4330.01761464907,4331.72890822356,4456.34339177364,4319.686000999,4373.38418253305,4183.70498145041,4306.59506050534,4092.28471567036,4251.222130671,4226.50448502856,4066.00549836908,4054.65217426201,3806.87662484593,4036.29319963025
"86",459.326978570041,492.722125520704,471.916478933859,579.048572080908,453.647727448237,524.58588259093,596.952607141147,687.820186236586,730.392361865186,729.291723902693,886.375425944395,798.088980503059,918.730090654446,1104.96051399285,1002.73036777167,1094.11801242303,1174.15357122705,1139.3966534475,1373.82762169827,1327.42092854836,1297.05565423741,1345.51655989086,1473.5562049042,1606.62207440666,1558.56960867316,1639.60749819366,1883.87761470072,1714.61361690728,1883.32075611561,1739.85412465946,1971.74275765107,2007.47992091859,1990.65929202463,2244.6981799906,2353.95962651612,2659.74325672146,2720.29160201779,2796.64213725641,3056.11709064674,2982.4030394135,3155.45020729365,3286.09034819755,3252.84923076271,3573.47922269565,3594.36434457918,3688.66872227096,3802.84171148288,3972.31836154114,4128.74813916014,4045.21384242351,4095.98949153118,4011.99465578231,4235.72331251417,4170.62524875784,4136.75237936268,4279.70008213476,4179.10664839806,4231.89074183906,4470.48931102893,4307.3421552551,4334.29559593004,4478.15601794821,4334.05550966282,4417.12897073917,4208.08284037457,4351.82882510445,4109.0596782358,4269.06794208184,4198.95750516452,4012.18677810763,3972.57656451862,3700.67018390544,3901.69436796142
"87",414.127656356146,441.939944827774,421.95964950722,521.934902453925,408.256609464778,469.417099560117,537.03682853981,620.513306509347,656.387713659752,655.577917410345,794.855480791632,714.338445087155,822.74718885226,992.111343517024,893.503655339518,971.458092020778,1042.31830280393,1008.57530268463,1218.77543212445,1172.39200414047,1144.4964241849,1190.72066140586,1297.11051859219,1422.96073299346,1384.985592629,1459.18515926974,1706.69929574573,1540.78499799092,1709.43674044917,1581.00041207585,1807.95027993639,1838.99115172614,1818.16347219937,2061.94867134511,2164.93329877354,2455.74356579851,2509.7660741203,2576.49423914207,2824.08330689738,2761.36159518658,2917.51541098294,3044.3015353668,3021.78089399562,3321.54933319382,3351.57445227975,3448.68401527553,3553.36233337826,3725.97454249759,3883.2277023809,3861.22651493411,3918.28489947929,3844.04788399542,4052.54449932452,3990.69266887886,3946.67854025103,4085.39915027578,4011.20401799144,4098.5977019746,4351.57623557619,4209.26700743105,4264.31521018471,4425.02982894892,4286.48003807588,4405.99287170031,4189.55199293868,4358.69513223634,4102.53939094237,4263.19886203209,4160.42259272937,3948.52336568189,3880.90942688045,3582.01915013091,3757.9238069165
"88",369.248634775755,391.740634280713,372.516323316881,464.50953402985,363.202680043802,414.763529319116,476.863963069714,553.445811275099,583.181912085858,582.538844631266,704.769143898902,632.811381976057,728.298733972028,880.933555219068,787.416308256273,853.816333674634,915.224223604639,883.135223083557,1069.79244271772,1023.22502350239,998.467598250801,1041.48673430435,1127.88367524381,1242.66179268642,1212.12770268988,1279.06564436329,1521.62463926066,1362.19355446742,1528.51309331885,1415.86837709869,1638.15643839536,1665.87526442459,1642.38236070514,1873.24291538896,1969.62654316635,2241.9441198661,2291.25859885744,2345.77570996666,2576.29735654306,2525.97371454928,2662.21820410328,2779.62142751023,2767.61588030546,3041.09425781199,3075.32226907057,3173.35345596729,3267.16050451785,3439.18980939378,3596.49830373097,3631.74581199031,3693.58593833184,3635.34560974287,3824.91904253758,3767.59397069056,3708.70145612973,3849.84553619006,3792.12592780486,3899.21102504386,4164.45278127121,4036.65097315686,4120.65056786942,4295.2847123586,4175.97626429759,4334.88684916454,4124.05433448405,4320.42222843071,4066.77850494805,4227.95167379743,4106.49666505165,3871.96141870041,3777.68715073316,3451.47793435779,3605.23375323425
"89",326.217270408543,343.921447729164,325.53581433373,409.119837855127,320.085777304302,362.756429396349,418.956410381014,488.896608247488,513.190938467134,512.639907859505,618.924417520871,555.659863560764,638.409167030634,774.701358853398,687.452174509392,743.878954327794,796.183196149834,766.234238266282,930.426893696724,884.227995026836,862.811490032294,902.04970008038,970.839312097269,1072.76044102469,1047.83289037424,1107.39911671393,1338.49626808438,1188.30957594128,1349.30540887887,1252.19665458148,1467.94113845076,1493.11359141952,1468.20002727548,1683.70681784296,1773.00980664873,2024.105988873,2069.64173175591,2111.35536916618,2321.47543152199,2283.46138207455,2398.93370179203,2503.83015162615,2501.16226634201,2745.38812491343,2780.36529583713,2877.08800349714,2959.46724586562,3127.0359338446,3282.21388692317,3352.9096711607,3420.22229601392,3379.97527313439,3553.71015964376,3501.22868140411,3428.61279295588,3581.32699698837,3527.78829437423,3634.90925717789,3905.43932523201,3786.13566569015,3896.67322243539,4082.68170787681,3996.70403818355,4187.6975333441,3996.20398901563,4213.77174195972,3977.69853819668,4140.58098678196,4015.77016742394,3765.32657109598,3649.14565512088,3303.04261570793,3435.81479491037
"90",285.716842176404,299.236897189437,281.80254924085,356.836124205696,279.60290476034,314.272471445308,364.441171602121,427.955103584731,447.519658967356,447.01147821129,538.609548597974,483.842398343677,554.460570947826,675.038068103867,594.868142622928,642.709534274299,686.529332980253,659.05191642718,802.141563561363,757.00064181093,738.902403473695,774.052145367145,827.724017340633,916.125625009271,895.426406304633,947.736604326428,1162.52916682235,1023.70517219315,1176.64728723773,1094.3017300725,1301.23191662505,1324.37660020171,1299.12001645529,1497.44220025013,1579.29502168604,1807.33560932281,1849.67548130464,1878.91679351886,2066.61831187438,2040.14238435806,2135.1233568727,2225.7587288409,2230.90637417492,2444.5536903479,2477.71229216663,2571.03361901387,2641.95563338708,2801.60753945768,2952.22079867307,3035.14861348839,3108.03025940366,3085.56762239671,3247.01872453869,3199.6461453688,3116.32811113607,3286.6609927824,3227.13158853864,3317.61134296619,3585.23434830381,3469.75321115182,3601.91383877522,3795.88499313188,3753.44463894427,3965.91008544861,3805.46710810739,4035.9146821283,3830.29581598396,3996.03244033992,3882.47312913536,3624.06680380986,3491.76671598288,3135.07158043728,3247.98296557342
"91",248.452067241028,258.452187333339,242.104951819544,308.749760840766,242.470321925538,270.191663265771,314.459949129706,371.723491430481,387.271420347472,386.783975590399,465.088885207042,418.274605687982,477.774379345958,583.487736769604,510.863467680509,551.29340081121,587.502966397132,562.675790679114,686.267897212684,643.000380935515,627.982864252331,658.996727650074,700.09570369327,775.398131510881,758.019266013094,803.41175328102,998.896042626856,872.817507225601,1015.34447144666,946.496591695033,1141.90493558356,1163.22438848949,1138.50821474763,1318.39952819435,1392.50821268224,1596.5613839941,1635.82955379532,1653.97270600501,1818.6705097647,1802.21722132769,1878.22268330462,1954.41213058936,1965.52932874145,2149.03644331507,2178.94419666996,2266.97610495402,2326.94995041266,2475.78927604454,2619.11053720335,2686.88582072422,2762.85680273435,2753.80979398666,2903.99783559458,2863.48082849549,2775.17266239107,2959.34149912345,2889.44633231052,2955.86504013517,3210.05398277365,3097.94155906823,3242.2667039441,3439.15689556986,3440.45590276975,3659.85161025505,3536.61585927354,3769.67624307255,3600.48873734093,3769.41917858393,3678.11187277574,3422.2554441528,3281.46137670348,2927.65995998024,3022.52149476595
"92",214.594231897838,221.700753569566,206.546606258732,265.148882818539,208.843635853468,230.647469690248,269.289346867712,320.526054914461,332.715267389571,332.23799602225,398.655593408205,359.123529105003,408.646721307618,500.505375536153,435.577059230027,469.625685935984,499.148445921202,477.02869676046,582.851587112431,542.127605713848,529.880170675977,556.868119694547,587.712525001382,650.809330243597,636.084490776688,675.026822090944,849.614047492813,736.982270695973,867.428065340131,810.644828286268,992.29663348112,1011.89450900617,988.40159503174,1149.2802552274,1215.54321955553,1395.48830495865,1431.69835589287,1440.43416382863,1582.46742332755,1574.33263050763,1633.37490002937,1695.70335999173,1711.00515036776,1865.83040471683,1891.67876646825,1972.9594075555,2022.78722056013,2158.69405875858,2292.40027633235,2324.51125622,2400.3190993149,2399.64876093274,2538.34057211091,2506.19711806207,2418.57299578416,2609.24013319069,2528.18330789409,2568.54128972202,2800.15387471286,2692.60449354352,2838.97332375338,3032.96275519724,3072.54510798563,3284.86896444301,3200.4738869606,3426.21184599766,3294.92220797556,3466.19371561239,3404.48019420352,3161.46559103281,3019.98366561672,2682.38526570517,2761.57877369994
"93",184.305253080441,189.102713643245,175.216298977076,226.294524382414,178.868547604938,195.753904284403,229.17508599811,274.653818217626,284.083365764004,283.616508292457,339.548291454838,306.504615498573,347.293259991682,426.43774156762,369.088359877205,397.644627805291,421.437102083653,401.974201289074,491.841096646882,454.194715653352,444.347823682749,467.555597495116,490.233326217766,542.410561508516,529.890340637823,562.958768152311,716.379569102108,617.248771280375,734.633214945124,688.358075972107,854.48777552493,872.360541929303,850.572158355846,992.474740861231,1050.96063672784,1207.43354655475,1240.46580369115,1241.77987420549,1362.3623669048,1360.68940319939,1405.21807316612,1455.00786924884,1472.81612330264,1601.34818115987,1622.9735480769,1696.49553822513,1737.22864727125,1858.89912127713,1981.1118983256,1963.45132370222,2033.66457864308,2035.02642997941,2157.95466860907,2136.55365690588,2055.08656234883,2236.32221524774,2149.92928303481,2172.12138427661,2373.42019708124,2274.82941653681,2411.90212804132,2595.95772069239,2658.74929154805,2852.28103903462,2801.08762457238,3012.02876103326,2912.23151057331,3082.49588707423,3050.56816601343,2830.17505462968,2695.67524272041,2387.39966333738,2454.77975763771
"94",157.454192842882,160.449617371923,147.862992628892,192.015846558467,152.39061294142,165.249407567489,193.907537306868,233.956106880036,241.147822457767,240.694642040933,287.468061793495,260.121381923886,293.376208617627,361.003580978487,310.913328276164,334.760073042163,353.714730479604,336.786392301526,412.494240602412,378.255535783577,370.448165502517,390.186826889488,406.470901189608,449.091559676368,438.431210432258,466.239399883699,599.085600881371,513.040340895794,617.031041611925,579.75715642884,729.339172850232,745.483032668331,725.707020324613,849.197310803592,900.157717127012,1034.35402114998,1064.12741905953,1059.90407888737,1160.72033148149,1163.79428574267,1196.2588092099,1235.0727558113,1253.98042789233,1359.00064759424,1376.54609682877,1441.76863872583,1474.53681031902,1581.42476340664,1690.94734726131,1619.15584777915,1679.63122415606,1678.42425415181,1782.26738077911,1772.48221288339,1701.09130773029,1859.69370281751,1774.53871434936,1786.94230149748,1953.76638461637,1867.79729516464,1987.21704763125,2155.24070968435,2226.27787516906,2393.01558020209,2366.98045216727,2557.44614402904,2481.03532618522,2645.68946904811,2639.74173679035,2449.04856318201,2327.77083559656,2058.58789719819,2117.71567291584
"95",133.913031540749,135.540981771632,124.248214724773,162.138565276764,129.260407895973,138.882783604567,163.275526844346,198.271299532397,203.674318513952,203.240559322319,242.104127950527,219.665091895798,246.53324665601,303.872323296893,260.568329074273,280.389722076386,295.332813075683,280.75957407974,344.064925579514,313.390532244468,307.275175643536,323.903516503654,335.281872616557,369.742297758658,360.684068212649,383.865709446101,497.43507099816,423.669739161106,514.49460851904,484.786506215421,617.464678980178,631.874650977504,614.260056688714,720.355511511506,764.198134859845,877.786116966913,904.252409858882,896.24709736154,979.360940544604,985.63435411363,1008.42450363372,1037.99828874377,1056.87769133165,1141.44082559877,1155.31637359959,1212.13345953276,1238.10237570816,1330.36017408416,1426.65179119299,1306.60527443224,1355.01601227288,1348.95134701863,1432.0352045984,1432.97394920013,1373.58980356418,1501.17111505119,1423.47035504259,1433.43732456619,1565.72648574013,1494.6193065447,1592.09590879918,1739.7385414676,1806.62422262198,1943.47498512662,1933.56230388474,2100.34203084546,2039.27644968402,2192.86128764553,2205.50782669618,2047.61196021178,1943.36794798305,1718.04968479846,1771.4735980803
"96",113.414172284981,114.031745021275,103.994595861835,136.289815695812,109.190558996744,116.246094710525,136.864994799617,167.218616713681,171.209268085629,170.800012685434,202.889017998873,184.632083195153,206.147965063475,254.399146619887,217.316515116375,233.713677676981,245.369750753689,232.943583210159,285.495471962244,258.385212716985,253.653493209533,267.536628875438,275.214936290649,302.808909903606,295.137230977305,314.302433760413,410.253832364646,347.744756510652,426.035495148689,402.602928627699,518.63487556455,531.341665286542,515.918947107531,605.936825558625,643.186552469535,738.095428911991,761.294437162805,750.977610280782,818.557058920464,826.75492411722,842.001171065106,863.991427349784,882.015561700889,949.12627898788,959.823097652224,1008.46967784069,1028.7446638697,1107.03816099828,1190.16107350987,1032.80312823992,1068.74369430522,1057.47881729305,1120.31972952715,1129.86227129333,1082.80371011286,1176.91822960146,1110.61195589092,1122.4063383856,1222.88751946593,1167.02247980915,1241.81450632767,1366.92398565978,1422.12964216305,1529.4637294003,1528.24325258786,1669.95398548381,1618.46550216163,1756.32423376452,1779.92778419174,1654.64961719064,1569.01747494514,1387.99129285001,1437.03938971566
"97",95.7095802247413,95.6057086239287,86.75986576498,114.122041002004,91.9163138702289,96.9674696621478,114.292011218767,140.436874708691,143.326773820784,142.946395271324,169.287843421076,154.544105099225,171.632773961914,211.953611004138,180.472676691471,193.971631240043,202.971700485277,192.466233614465,235.799159663809,212.129924034656,208.510448401719,220.010567441815,224.952897399982,246.86445294862,240.398210270863,256.125574852141,336.360506401337,283.934446909561,350.631062455018,332.327216855971,432.477325808492,443.542650845527,430.242829839974,505.726652712716,536.997564705655,615.336320414133,635.384595675251,623.948814744329,678.196575392874,687.306595706341,696.866569614778,712.817368942372,729.432874944668,781.974648178472,790.032423898529,831.024211371701,846.629889214032,912.039497346644,982.571449839296,803.37212594548,828.364729985552,813.34374653774,858.754160401741,873.798774078315,837.840773769567,902.275536568991,848.401539138177,862.782255312904,936.606434179602,894.41441628909,949.150929618546,1052.04407535211,1093.70484686396,1175.09018035416,1177.76191797397,1295.01026710626,1250.44045547792,1369.74179243818,1397.92943659424,1301.75249021569,1233.82656338577,1092.93939418403,1137.57253459189
"98",80.4988158363436,79.9008681942242,72.1651643164668,95.2181429182014,77.124669938231,80.6314159206072,95.1061862902972,117.477323124359,119.519950953273,119.171248415726,140.671651923278,128.854019628213,142.315185002127,175.782446000897,149.271646648004,160.330569227826,167.20645436341,158.395434226744,193.894382580687,173.457383627068,170.721552584667,180.177093210172,183.136438611132,200.396155292266,194.974540069829,207.789852353526,274.242320335506,230.696117064285,286.898891745949,272.739932365117,358.120041142459,367.638645350543,356.33031251016,418.906731365217,444.85178136828,508.740911247708,525.827257538614,514.169374417028,557.166003916199,566.438019931486,571.845645530037,583.094849974003,597.978420675298,638.558833842558,644.48354759327,678.503381832188,690.34330509673,744.172070993829,803.043803501144,616.05402513551,632.192092534624,615.16364929474,646.540323115485,664.287131756857,637.688437421553,678.203211756542,636.184255017254,652.514337347474,705.117728725809,674.37062906666,712.684987688248,795.097427197229,824.059198312175,883.964935895847,887.690064946794,982.315728077406,943.491889284398,1043.30395565434,1071.59307685389,999.896696992251,947.657897166695,841.076406484359,880.917018095397
"99",67.5110283237017,66.5943686561422,59.8758361875251,79.2027949368278,64.5349373885279,66.8697129789961,78.904118949173,97.9309875342105,99.3300891890749,99.0145101908342,116.470624477154,107.062517319055,117.582458509373,145.188851617674,123.026706463186,132.043533220859,137.240274509957,129.902717474194,158.809707159692,141.336562632316,139.293309965481,147.01663475497,148.572272952387,162.069954018273,157.549801928896,167.926284409984,222.501508631851,186.641072129034,233.543316526096,222.693166009502,294.665740612517,302.758178461943,293.263602024832,344.590265303831,365.879803899348,417.399648292654,431.769290687669,420.52423568858,454.198985484905,463.112435120964,465.602628592873,473.286241657575,486.30474502731,517.241983152551,521.494549250463,549.337659041775,558.194849629525,601.883654437882,650.282222326086,467.558972520792,477.188016482368,459.876967019427,480.792368586104,498.970176468567,479.740865618049,502.963590401954,471.058697480301,487.907100511588,524.549295086186,502.698294432838,528.617820145507,593.315597459163,612.201120544251,655.397160927645,658.947458574425,733.772379196228,700.465587837705,781.701032647694,807.583016641817,755.243184778132,715.944109431499,636.924306596951,671.557157833884
"100",56.4674307593989,55.3643395043633,49.5657163806182,65.694320076392,53.8623374097173,55.3213774475709,65.2807721901963,81.3713600621584,82.2885887909056,82.006266635674,96.1051930541969,88.6671343199024,96.8219291633379,119.458054999019,101.057054644593,108.374054524106,112.256022301284,106.186113300693,129.588613461508,114.7831675724,113.277046642351,119.546193212245,120.135800714049,130.617182064433,126.86990287019,135.221207925714,179.690263223015,150.396464322034,189.185584464964,180.950741806331,240.981310655388,247.784167322073,239.906192206589,281.572235524707,298.85416198656,339.940520992761,351.871306421906,341.451947644877,367.514030230931,375.736992646961,376.266228032974,381.307080039666,392.461528119018,415.737843221065,418.709062625527,441.19552952286,447.72564230345,482.714863265346,521.92957276806,351.788483229224,356.89964948515,340.52424099356,353.968055950552,371.096847901962,357.465631837809,368.977221251496,345.256350640836,361.428280885626,386.437309981607,371.241213772829,388.205500449126,438.145324660167,449.634191126037,480.253388434802,483.156725096826,541.272624668514,513.284903645564,577.858988302174,600.156376462203,562.613579025188,533.588115693133,475.982870113887,505.317316875511
